,PC1_performance,PC2_performance,PC3_performance,PC4_performance,PC5_performance
3230,1.1571242541514797,1.2282180115104626,-1.0226858248074047,0.8387596199317158,-1.3546804283975211
3231,0.9456245628743698,-0.11581729712986572,-0.6651260942955068,-0.11747551860823886,-1.041577424927346
3232,-1.310984885005346,0.7085748463294976,-0.9962804486906546,1.0874782785568562,0.3296498397522287
3233,-1.1861693360661985,1.6364337111018508,0.5420496318580692,0.07608528225930684,0.9117440337264884
3234,0.404228139526328,-0.1882760953273122,1.380283860158801,0.9936075116842039,-1.9639773712705304
3235,0.4390241925490864,0.26666414638533503,1.418581407510369,-1.047133536870563,-0.9595507511206739
3236,2.098893555909795,-1.6953161196760889,0.4211349391865007,0.8534183688104586,-0.6398036355217079
3237,-1.6982685481134399,2.1825260327782607,-0.004042689818340614,0.09733664529989978,0.5163907764480007
3238,0.9928337771187294,0.14090352714487886,-0.9218469185702515,-0.6404548948236071,-0.7581998588197026
3239,2.01270522492615,-2.236907263226815,-0.02374949539120375,-0.6576990234595324,0.023476336104629545
3240,1.7875485507072755,-0.6883830077200669,0.40067740535890967,-0.15599684323853585,-0.39077845659373855
3241,-0.01777962031925652,-0.6609871666523948,-0.11995622477297782,-0.005841280260679086,-1.8016058159663748
3242,1.5520702471250627,-0.13645932138823336,0.3419915080912915,0.865362573163125,-1.0595262741918121
3243,-0.05250371705674707,0.10515841542694324,0.10037377127611491,-0.015148438948605509,-1.8259751973579914
3244,-0.9284520532533643,0.5285925089971346,1.6498908339627856,-0.403680440551133,1.3458530480001514
3245,1.184934031389327,-0.4897946094206122,0.6953267961236703,-1.6206042750226735,-0.13188206187853188
3246,1.471804612932426,-1.6949240775106895,0.42074289702110135,0.9098947494004235,-1.1308408360566524
3247,1.308505758608311,0.9128343512719465,-0.21406437550467308,0.3437017197801269,-0.9981947181150289
3248,0.5946607170077122,-1.7105114523510452,0.4363302718614568,0.482598172775281,-1.5740919599637788
3249,1.6952936103620875,-0.6823210300261731,0.8878532167292311,0.8773326104695703,-0.9530184289927034
3250,1.2977602741759233,0.7694965165075529,1.4089868264523668,-1.643199993849415,-0.04071327843839667
3251,1.1913525395346525,-1.3854640271429852,-0.8751927314750335,0.3915560360521291,-1.0983938211878073
3252,0.30005584931385626,0.6304472837180564,0.5615604811134326,0.9656860356204247,-2.0370855154453795
3253,-0.03842287904593212,-0.43461825421325556,1.133388229980529,1.0334731921006497,-2.3105918657657853
3254,-0.0491446691851193,0.5704457210166582,1.1147998328790463,0.01098683735137923,1.7936193317235989
3255,-2.076294160852099,-1.7427943157309127,0.4686131352413252,-0.27543550203005424,0.44140195092143275
3256,-1.065752719699381,-0.18903828946876328,1.3810460543002525,1.139999090649711,0.5047506693098648
3257,0.5822475557861109,-2.005529823977358,0.23811085442355448,-1.0351634995641177,-0.8530429059215655
3258,-1.954885921776646,0.6200443859109085,1.0652011679847961,1.7014997914953764,-0.42942586513138586
3259,-0.29104148091265747,-1.4346256983786414,-0.8260310602393768,-0.9798140573217624,2.091383273434801
3260,-1.5057444387737924,1.685040739930679,0.49344260302924076,1.6237462149110398,-0.06926589118716625
3261,-1.899022754958162,1.4750663479665411,-0.7762963721992673,1.1280032203894872,-0.12798765975845638
3262,1.779958177127054,2.149761224246604,0.028722118713315252,-1.242506370455682,0.10738369126302039
3263,-2.0757983494977816,-1.1283523318173405,-1.1323044268006777,0.18107524053745885,0.2094847251033353
3264,-1.2360378498084068,-0.987327195990387,1.1928593826934457,0.15518321462979215,0.8557685336206211
3265,0.40206465138279684,-2.187493088763341,-0.0731636698546777,1.0062368104068342,-1.968492531086852
3266,-1.8359930696285065,-0.14803097659819214,-0.63291241482718,-0.8655427733094625,0.8872628623340517
3267,-0.1327693512493836,-0.4668307625670825,1.165600738334356,0.02938373728869297,-1.8972897592228317
3268,-1.7167483186965848,-0.031028162924507947,-1.7363908066292952,1.1240218189385982,0.01191988646491165
3269,-0.321014746294036,0.5037399799053728,-1.7779211603949605,1.492179136355257,0.8640697470994902
3270,-1.413985309782922,-0.6617954834015399,-0.11914790802383232,0.1339060186354204,0.7248913070298962
3271,1.1729447252367757,0.0882565462673075,0.11727564043575071,-0.6318069975518656,-0.6228074724126562
3272,-0.8725888864348802,1.6302333655848746,0.055012188310830025,-0.9771770116570224,1.6472912533730808
3273,-0.8259474398301061,-0.935049195974368,0.15410580454899583,0.09338107680278962,1.1825288065405812
3274,0.4188767451767282,0.12099946460961601,0.0845327220934421,0.44869167805827903,-1.700454026738182
3275,-0.8834063271525359,-0.22742808203571926,0.9261980578029932,-0.914030518043871,1.624715454291473
3276,-2.0350795996840154,-0.9504290190801002,0.16948562765472822,-0.30401623951001855,0.4793168117620137
3277,-0.29320496905618865,-0.4744159574293792,0.6799481441324378,-0.9671847585991321,2.0868681136184795
3278,-0.42784633600435656,-0.05810114573832167,-1.216080034751266,1.0203762164465948,1.018363668926417
3279,-1.7557993917211376,0.43596685026438614,-0.7236724526255431,1.1399732576959323,-0.021479814559347866
3280,1.51741810667284,1.604153189950982,0.5743301530089376,-1.1939927927674947,-0.10383841682518816
3281,2.077150388033491,0.46151895813879606,-1.2424623495641687,0.7683354177867505,-0.6370820580153949
3282,0.23018380076982528,0.30319334243406953,0.3955766333332041,-1.5594872315656347,-0.8738498136522747
3283,-0.284622972767332,0.13589382922006152,0.069638357482997,1.0323462537530401,1.1248715141255257
3284,-0.8032126492451668,0.10995085029475164,0.5888191254725222,1.091485512961524,0.7159727773980733
3285,-0.21893398793982757,0.633217692940714,-0.4276855062376552,-0.5173182961010268,1.912719970216258
3286,-0.09419039528594776,-1.1397226332715638,-0.6276963362822392,0.5213369148441171,1.5147569254322772
3287,-1.697096682678544,-0.49980546506236073,1.1985754408296345,-0.8283141385577568,0.9847403879005171
3288,1.7446663127499782,0.3405223150240627,0.8514854498074262,0.341723935531572,-0.6651257030687385
3289,-0.0009675265253252935,1.154267597656347,-0.4554976218890734,-0.5633864126092343,-1.533567311617705
3290,0.046241687719034565,0.6711317383347689,-1.4520751297601415,-1.0863657888246026,-1.2501897455100615
3291,-0.17012905319152227,-0.9193234533109302,0.1383800618855581,0.540610493636155,1.45247268320008
3292,1.2797763149470962,0.4034787773788943,-0.6911843797400515,-0.16000407764320346,-0.777101394239583
3293,1.189756819030707,1.903511310576049,-0.21826575668034495,-1.1893521299004208,-0.3547689680639862
3294,1.8265996237318283,-0.41552133731263824,0.12781573495148105,-0.17194828199586998,-0.35737875556947907
3295,0.3407745991276226,-1.4111994543336719,-0.3562195152201317,0.48059455557294717,-1.767253428786701
3296,-0.16580207690446003,-0.1269350953562712,-0.16077050700488563,0.5153518961908945,1.4615030028327232
3297,-0.9246208883206196,-1.7596500622828544,0.48546888179326686,-0.8854497805639067,1.586800593450892
3298,1.1686177489497134,0.5289626609731863,1.6495206819867334,-0.606548400106605,-0.6318377920452993
3299,1.0524561525846903,1.432499406642259,-0.24049164181077015,0.3543274013004234,-1.1958713467542728
3300,1.408918840173306,1.877107105573799,0.3013762373861209,-1.1966556713860135,-0.1859768806326804
3301,1.3183315766173314,0.8017551474690741,1.3767281954908457,-0.6324662589680506,-0.5117844673972262
3302,1.879731534767196,-1.6689119146738387,-0.09850705487996496,0.8607219102960512,-0.8085957229530139
3303,0.5360299642503866,0.44634668676768685,-1.2272900781930596,0.4008373617862768,-1.6002549236654036
3304,0.5892338315710218,0.6606608277305794,-0.9483664300917366,-0.6165406531644954,-1.0714146522906982
3305,1.8265996237318283,-0.6621402318447458,-0.11880315958062673,-0.17194828199587,-0.35737875556947907
3306,1.1072557404092713,-0.6556862119854524,0.3679806096242951,0.9178575523022011,-1.4106559285033886
3307,-0.5986272774677002,0.25550022555123547,1.9229831174086847,-0.4209504021408371,1.601298759055271
3308,1.3004195736737723,0.6703476540039702,-1.4512910454293428,-1.1993185500045322,-0.2681153444401725
3309,-1.5517098312979885,-1.7592580201174548,0.4850768396278675,-0.8289733999739418,1.0957633929159472
3310,-1.2681026470480488,-0.5669493709467394,-1.693707387671279,0.5897574997867485,0.6039970862272288
3311,0.5252844798179988,-0.43684783159302937,-0.3440955598323431,-1.5860643518432653,-0.6427734839887714
3312,1.749065245322308,1.614139813174384,0.07110574072132017,-1.7335828691563822,0.3239618553221446
3313,-0.05730281040492603,-1.3863645891075183,-0.8742921695104999,0.5180147748094133,1.5436414666402154
3314,-0.7229470150525301,0.9285589228208847,-0.229788947053611,1.0469533367242254,0.7872873392629138
3315,0.6320441132430515,-0.6028547406771049,-0.6713264398124832,0.9357867753080903,-1.7771246445739382
3316,-2.0963696519391894,0.5657212989458916,0.6262864658855979,-0.8296584943439056,0.6805559140621648
3317,1.587362111502139,1.1795417987700934,-0.9740096120670353,-0.7188677328241286,-0.28701687986005286
3318,0.7144732355792194,-0.004599725503911082,-2.2560570331141077,0.8786253003481616,-1.701294922892776
3319,-1.2719338119807932,2.2145309893974643,-0.03604764643754461,1.0715268397995221,0.36304954077648816
3320,1.2776128268035651,0.1305940456676187,-0.4182996480287759,-0.1473747789205732,-0.7816165540559046
3321,-1.6966008713242264,0.8544932024475342,0.3375145623839552,-0.37180339599024365,0.7528231620824197
3322,1.4886167067263574,-0.6195259967982704,-0.6546551836913176,0.3523496170518683,-0.8628023317079825
3323,0.23883775334394977,0.6548755856828498,-1.4358189771082224,-1.6100044264561557,-0.8557891743869882
3324,-0.6675796595883636,1.1691389009629454,-0.4703689251956714,0.016946023050823076,1.3206427704539407
3325,-1.0262058353205106,0.6982653648522376,-0.49273317814917905,1.5805583944598902,0.3062331445160268
3326,1.7962025032813997,0.8963937081892512,-0.19762373242197775,-0.20651403812905686,-0.3727178173284523
3327,0.2241891476935495,1.0854567093422445,0.5997888445534597,-1.0650885928302307,-1.1193125189193367
3328,-1.4362962452988115,0.8926062593683259,0.7926392945273786,1.6423605322868926,-0.02052712840393349
3329,1.3921067463793746,-1.1712421313954808,-0.5961768381583226,-0.6391105390374583,-0.4540153849813503
3330,-0.7809017137292775,-1.1978319979430065,-0.07634918254658088,-0.41696900068994835,1.461391212831903
3331,-2.0513958821236287,-0.9181473268147322,0.13720393538935996,0.7100396354060498,-0.02063891840475366
3332,-1.7661210210844753,0.4258418592179022,-0.22030967251484376,1.659630493876597,-0.27597283945905315
3333,-0.0997129313011066,-0.3981813033799091,0.11047570101875177,0.5078309372667628,-2.109352763465634
3334,-1.4671172208182897,0.3449761994275528,-0.13944401272449417,-0.8987641736565007,1.176108274413431
3335,2.008874059993406,0.0513353080531737,1.1406724567783153,-0.17592968344675877,-0.21747120934611114
3336,0.06151808545794589,-1.155955724619636,-0.611463244934167,0.0010204172472677302,1.8802729553474127
3337,1.1283948104902648,1.2121002266816256,-1.0065680399785677,0.33505382250838545,-1.1335871045220753
3338,1.6280089050306374,0.8762359713116711,0.809009582584033,0.8460889943710871,-0.9972420319596145
3339,-1.6575497982996736,0.38749818925864005,-0.6752037916197968,-0.38775483474757777,0.7862228631066792
3340,-1.2501906441044894,-1.9152552446742814,-0.3454015139437371,1.1566097908232302,0.3603279632701752
3341,-1.7601263680081998,0.6300540704381575,0.5619536943933318,1.1652318551411929,-0.03051013419199101
3342,0.11185871626127096,0.6872264618597591,-1.4681698532851317,-0.5859821314359759,-1.4423985281775697
3343,-0.06924385456541061,0.004227263974401804,1.1877805008570872,-1.5076515138427435,-1.113956462948421
3344,1.6817085837055903,0.7185165180597052,-1.499459909485078,0.28522172198782825,-0.7003189864030065
3345,-0.9833235973632131,0.9024545147686459,0.2895532500628434,1.0828376156897825,0.5805803909910269
3346,-0.955018008771048,0.5387405613474656,1.146504992548239,-0.9200155366970937,1.5714615316919187
3347,-1.9444923361280406,0.37154183355673215,-0.659247435917889,-0.8682056519279814,0.8051243985265595
3348,-0.9176346125357087,0.6599216948929754,-0.9476272972541321,-0.4668269341642844,1.3684288470817592
3349,-1.4710203420363017,-0.5608182093413044,-1.2066007602124988,1.6330533735989663,-0.044896509795549794
3350,1.1073276966945391,0.8120185063386403,0.873227047557064,-1.1321906549404923,-0.4305986897451484
3351,-0.06538899533946509,-0.14913791918284913,-0.6318054722425229,-1.0250054949752458,2.2737208403150717
3352,1.1278989991359472,-0.6354362298924842,-0.6387449505971037,-0.1214569200591277,-0.9016698787039779
3353,-1.2414647352450972,-0.0958682831014084,-1.6715506864523948,-0.9439556113099842,1.3584458412937015
3354,-1.7443058969229037,-1.7430018674655359,0.46882068697594836,-0.3053347623423886,0.7013628217928739
3355,0.031120965007517473,0.1559593208822535,-0.9369027123076258,-0.03354533888591927,1.8649338935884394
3356,0.09407869405190537,0.024584012378718472,1.660661541516986,0.022956874657824478,1.9001271769227075
3357,-0.39478991605607944,1.2436427861093895,-1.038110599406331,1.4988234164246648,0.8063006646836144
3358,1.8488386029624497,0.015036725042909285,2.16344661791701,0.36964541159535125,-0.5920175588938895
3359,-1.6309838427819898,0.1307312423762014,-0.41843684473735826,0.12858026139838288,0.5606143794149119
3360,1.8537333468890975,1.9030962071068027,-0.21785065321109862,-1.2491506505250896,0.16515277367889616
3361,1.3487286970677597,-0.5101598980328155,1.7021676628643043,-0.5979005028348636,-0.49644540563825307
3362,0.646196907539134,-0.16816448105742593,0.3736966677604841,-0.06563980088534782,-1.2816840742234925
3363,0.3017954823883375,-0.9562130900133307,-0.3179680904762572,-1.553502212912412,-0.8205958910527203
3364,-1.1655260773395226,1.4100647986627115,-0.7112948228954374,-0.963229190102022,1.420730083525899
3365,-1.182338171133454,1.0745234015466152,1.1039599414133048,-0.40568405775346683,1.152691579177229
3366,-1.6125760284841129,0.13672403615855427,0.06880815054450422,1.1519432950023776,0.08502803063976073
3367,-0.5080400139117256,0.8376143945917455,0.354393370239744,-0.9851398145588,1.9271063458198168
3368,-1.346700604451472,-0.987258012078846,1.1927901987819047,0.16514963473390357,0.7691149099968073
3369,0.233943009417302,-8.942372050560791e-05,2.1785727666804253,0.008791635664285088,-1.6129595069597742
3370,-1.5301469061479451,0.7349790513317481,-1.5159224427571205,1.094781820042449,0.1608577523209228
3371,-1.2480271559609584,0.5771995378259629,1.601283805133957,1.1439804921006,0.36484312308649663
3372,1.1175773697726092,0.09429546265735443,0.6044745131099191,0.3982003161215368,-1.1561629036036831
3373,-1.4410470766549233,-0.7728516259005657,1.4716216016678396,-0.8389398200780532,1.182417016539761
3374,-1.169429198557535,1.7373648625543923,-0.5453570977229031,1.568588357153445,0.19972529931691826
3375,0.2778168700832347,-0.0467296731695992,-1.7206892963842044,0.4240923420292035,-1.802446712120969
3376,-1.7421424087793727,-0.7302604521579371,0.9357926388609958,-0.3179640610650188,0.7058779816091955
3377,1.1425476047863474,0.16707711910865888,-1.4412582995982468,-0.6663727536850527,-0.6381465341716295
3378,1.1896848627454393,1.1756632758482792,0.01634448898320957,0.8606960773422725,-1.3348262068222263
3379,-1.8973550781689488,-0.09958537689629299,-0.6813580145290792,0.6588631790993438,0.10844472587596261
3380,1.533166621472868,-1.4967507826804811,0.7158073912551084,-0.6145112030083828,-0.35202269959856336
3381,-0.40337191234493613,-0.3531425786684814,-1.4142763908853215,-0.5007075959275076,1.7682972641765684
3382,-0.40337191234493613,0.633332999459949,-0.4278008127568903,-0.5007075959275076,1.7682972641765684
3383,-0.689890595104253,1.2438272765401657,-1.0382950898371073,1.5254005367022954,0.5752243350201112
